scorer,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert
bodyparts,Snout,Snout,Snout,Left_Ear,Left_Ear,Left_Ear,Right_Ear,Right_Ear,Right_Ear,Neck,Neck,Neck,Back,Back,Back,Tail_Base,Tail_Base,Tail_Base,Tail_Mid,Tail_Mid,Tail_Mid,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_Left,Shoulder_Left,Shoulder_Left,Elbow_Left,Elbow_Left,Elbow_Left,Front_Paw_Left,Front_Paw_Left,Front_Paw_Left,Shoulder_Right,Shoulder_Right,Shoulder_Right,Elbow_Right,Elbow_Right,Elbow_Right,Front_Paw_Right,Front_Paw_Right,Front_Paw_Right,Hip_Left,Hip_Left,Hip_Left,Knee_Left,Knee_Left,Knee_Left,Hind_Paw_Left,Hind_Paw_Left,Hind_Paw_Left,Hip_Right,Hip_Right,Hip_Right,Knee_Right,Knee_Right,Knee_Right,Hind_Paw_Right,Hind_Paw_Right,Hind_Paw_Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506,469.08157,383.9772,0.5076619,449.6945,372.18854,0.8154267,478.7397,372.3281,0.79523903,460.64862,378.46957,0.70498455,431.57498,387.41345,0.5981533,394.67886,435.47995,0.93030936,356.6213,433.89844,0.8312424,351.52197,410.7557,0.71683633,447.5374,387.0474,0.88055587,447.38342,399.81537,0.72438216,453.9264,413.76004,0.5702048,474.90588,395.68427,0.69910514,467.68195,409.36993,0.68067575,475.2382,431.7121,0.7329667,418.1486,409.38373,0.796802,430.91208,421.9952,0.8729584,423.10382,429.63315,0.82856655,434.38663,418.71878,0.69505805,448.37546,425.87817,0.6296886,447.97122,444.54758,0.7215836
1507,469.25583,384.09048,0.5119846,450.61966,372.0584,0.8337222,478.9141,372.38278,0.803988,460.8038,378.41644,0.7098724,431.26898,385.77042,0.6155238,394.4914,436.24722,0.94481856,356.5985,433.8294,0.82688177,351.59152,411.14618,0.7113639,448.17896,387.09753,0.9063161,447.6591,399.67798,0.7390584,454.39175,413.07538,0.5855763,474.7036,396.0038,0.6980912,467.90244,409.47586,0.685427,475.4595,432.35568,0.7192025,418.22223,409.2252,0.8157646,430.50262,422.8259,0.8775997,421.84338,430.2957,0.84912807,437.67493,418.35965,0.7091862,448.90613,426.37878,0.6620917,448.6415,445.54758,0.74708086
1508,469.59665,383.8164,0.5093571,451.7278,371.8021,0.84077656,479.2064,372.65875,0.8160409,461.09702,378.47095,0.7125061,431.5231,386.69748,0.619181,394.62537,436.41068,0.9517033,356.532,433.77747,0.8401123,351.25946,410.74274,0.7180362,449.05038,387.36917,0.9144616,448.38235,399.67697,0.7489211,456.38177,411.83173,0.5881965,474.7202,396.09558,0.7142967,468.1356,408.3218,0.69200104,475.63135,432.29364,0.70663995,418.00168,409.8503,0.81844246,431.1171,422.95596,0.88913035,422.30817,430.40286,0.85674417,438.02325,418.6174,0.6985583,449.18378,426.59692,0.6619996,449.35614,445.6762,0.75193846
1509,469.57043,383.8784,0.50673413,451.79144,371.70242,0.8452726,480.52682,373.6022,0.81218016,461.12924,378.40274,0.71759045,431.21695,386.03372,0.6170779,394.76093,436.67065,0.9473135,356.70648,433.63483,0.8407521,351.49405,411.21835,0.7062386,449.09845,387.27356,0.93001217,448.1145,399.64035,0.74758124,456.37234,411.9786,0.599555,474.55804,396.13507,0.7074594,467.77142,408.37524,0.69911164,475.3487,432.1117,0.7144367,418.1301,409.83063,0.81255925,430.89737,422.96274,0.8896568,422.25497,430.29636,0.87140876,437.79898,418.82758,0.7098777,449.08548,426.44492,0.67635185,449.35526,445.1552,0.76920646
1510,469.62875,383.62253,0.5010759,451.86508,371.2922,0.8294178,479.44925,372.59732,0.81432635,461.0159,378.17883,0.7104212,431.28864,386.74554,0.6214889,394.4554,436.87955,0.9472972,356.65784,433.4946,0.8448042,351.54056,410.8018,0.72072244,449.0578,387.062,0.9140636,448.21667,399.54218,0.7455027,456.39923,411.80566,0.5998577,474.76334,396.10632,0.7100324,467.7278,408.1604,0.69461244,475.4826,431.57227,0.7129329,418.246,410.03088,0.8063918,431.02338,422.70334,0.8891952,422.58862,430.2284,0.8741766,437.8683,418.40143,0.6912663,449.07574,426.39603,0.66153765,449.23117,444.82922,0.7837548
1511,469.71896,383.70477,0.5083375,451.7537,371.04288,0.83238053,479.5565,372.60687,0.8140894,461.14767,378.05453,0.7190864,430.7877,386.71103,0.6039554,394.4694,436.92267,0.97629046,356.5716,433.40744,0.85284394,351.53888,410.41733,0.7211342,449.2571,387.25317,0.9276467,448.5045,399.8027,0.7633004,456.88397,413.64438,0.6029603,474.7746,396.1014,0.71671724,467.83203,408.06372,0.6797231,475.41336,431.01193,0.69726866,417.7947,410.68143,0.8240622,430.48407,422.8299,0.8550158,422.41693,431.16104,0.8240183,437.1675,418.97717,0.66635567,447.8242,426.3565,0.61242884,446.76764,444.70905,0.70046073
1512,469.4353,383.09866,0.5429797,451.14664,371.523,0.8181301,478.92325,371.46884,0.79761946,461.1249,378.01724,0.7065065,430.81866,387.77563,0.6304115,394.60214,436.84705,0.92043966,358.00293,433.7797,0.8107395,351.19116,411.70645,0.7056856,448.6936,387.03647,0.9016931,448.79468,399.53845,0.74410427,457.11227,412.1838,0.58910793,475.7063,395.65594,0.74378353,468.6173,407.9512,0.67455316,477.19125,428.03955,0.7048568,417.85944,410.36237,0.7900533,430.98163,422.15024,0.8555163,423.29617,429.7832,0.8386113,438.79596,417.9619,0.669975,447.76184,425.7014,0.6338866,447.3339,443.30728,0.7398989
1513,469.293,382.99725,0.5520895,451.14105,371.03296,0.7961417,478.78348,370.89212,0.78888893,461.14853,377.62195,0.7094917,431.2049,387.678,0.62377083,395.0016,436.6481,0.93767416,358.00876,433.7989,0.8242086,350.85034,411.78323,0.7160965,448.84882,386.92563,0.8895164,448.956,399.4845,0.73200715,457.13327,411.94827,0.5793465,475.89938,394.96478,0.7497894,468.6375,407.8328,0.66586137,477.61612,427.99725,0.7043273,418.01868,410.50827,0.78965575,431.23828,422.01193,0.85608345,423.21027,429.5534,0.8317734,439.35165,418.07477,0.6726117,448.1307,425.70367,0.6264856,447.9011,443.6174,0.7137912
1514,468.99347,382.52298,0.5627108,451.11752,370.87253,0.7979965,480.60065,372.08105,0.79023385,461.32086,377.5143,0.7146716,431.63834,387.9943,0.59904766,395.0899,436.7191,0.9354979,358.37775,434.2249,0.81142956,350.33127,412.33347,0.70621765,448.676,386.91745,0.89088935,448.42218,399.38065,0.7372939,455.00894,413.12558,0.58576643,476.11295,394.80164,0.74805224,468.89874,407.62,0.68205196,477.69818,427.37546,0.70771986,418.02737,410.22226,0.78887224,434.09195,423.04822,0.86075175,423.1736,429.83676,0.8237757,439.9553,417.98337,0.66713196,449.31195,425.4044,0.6258226,453.27072,444.76056,0.7173598
1515,469.14618,382.4967,0.5629287,451.22415,370.7885,0.80074453,480.83282,371.91592,0.8023347,461.47858,377.27448,0.72114885,431.3766,387.95584,0.5961031,394.96356,436.5922,0.9199661,357.27798,432.79987,0.800748,350.53036,412.83023,0.6943273,448.71347,386.85202,0.89490527,448.4646,399.32812,0.72915184,454.9277,412.8482,0.5923207,476.16,394.50464,0.7569283,468.676,407.53503,0.6808948,477.77432,427.19907,0.7151732,417.99957,409.9344,0.78329533,433.68945,422.7811,0.8674821,423.08636,429.3887,0.82821834,439.8244,418.07468,0.6808355,449.2889,425.12943,0.6333437,453.20273,444.21417,0.7413839
1516,469.08054,382.9203,0.5614864,451.08875,370.7139,0.80672747,480.4601,371.76422,0.8053327,461.34055,377.2044,0.72448564,431.23862,388.22562,0.6027125,395.0324,436.49594,0.90524554,357.41214,432.91302,0.80025333,350.33292,413.38693,0.6758354,448.5406,386.7579,0.8951472,448.32596,399.30405,0.73117375,455.17377,413.08167,0.5898241,475.96793,394.54684,0.7577662,468.52618,407.62436,0.669449,477.6786,427.39905,0.70110005,417.97156,410.15268,0.78846234,433.86176,423.05484,0.8509762,423.79468,430.10965,0.80843467,439.74182,418.1942,0.66605663,448.5386,425.47366,0.60828006,449.15628,444.0489,0.66941184
1517,468.85593,382.37527,0.5785749,450.5758,370.18433,0.8031592,480.4816,371.228,0.81045014,461.12604,376.843,0.7215725,431.98325,388.58533,0.598698,395.62717,436.619,0.9070255,358.51773,434.11658,0.803609,350.44916,413.08813,0.680761,448.1368,386.3716,0.8775829,448.03156,399.0966,0.70417744,454.6028,412.30295,0.58664864,475.88406,394.2098,0.7568382,468.3944,407.9582,0.6675888,477.81958,426.9716,0.7107889,418.1069,409.84848,0.79240906,433.7953,422.81613,0.8792298,423.01813,429.57947,0.8328807,440.33316,417.91486,0.69210553,449.4522,425.23404,0.646911,452.8856,444.60638,0.72282493
1518,468.4698,381.96735,0.5740222,450.71835,369.9897,0.8090062,480.24023,371.1163,0.82230455,460.9932,376.61148,0.73546165,432.01492,388.31955,0.59956473,395.5523,435.48444,0.9115363,357.6042,433.00757,0.8198482,350.30286,413.06964,0.6738356,448.2907,386.13614,0.8900915,447.85962,398.92996,0.6981468,454.64673,412.0198,0.5918381,476.12766,393.86633,0.7699367,469.69934,407.15424,0.6767506,478.04297,427.05612,0.7316378,418.14383,409.52954,0.7880091,434.1057,422.3179,0.87777615,423.0567,429.13687,0.8302279,440.03403,417.93976,0.6990349,448.9416,424.88538,0.64336777,452.71722,443.6454,0.73356825
1519,468.34222,381.75998,0.5818116,450.8696,369.52936,0.79464626,480.37106,370.93,0.8386294,461.25485,376.35257,0.7379497,432.60535,387.52576,0.6000189,395.37808,435.172,0.9082611,357.89645,433.37424,0.8200726,350.35666,413.26334,0.6520733,448.47238,385.83926,0.8827829,447.93326,398.8526,0.68841004,454.00067,411.5765,0.5927649,476.13208,393.73114,0.7723116,469.72482,407.19257,0.685167,477.80417,427.00757,0.74823713,414.4433,411.473,0.80972123,434.28046,422.1438,0.9028404,425.94492,427.75278,0.8335629,440.70905,417.73514,0.7173141,450.01263,424.5044,0.65914226,453.33777,443.89243,0.7952041
1520,467.9053,382.00775,0.58859134,450.74478,369.45453,0.7951068,479.9053,370.45193,0.83406466,461.2611,376.26987,0.7500948,432.18463,387.75586,0.59221303,395.35703,435.2592,0.9059176,358.0098,433.58377,0.80480653,350.7998,413.27597,0.66188055,448.15997,385.76392,0.8920094,447.7143,398.8525,0.6805246,454.0138,411.74377,0.5974303,476.19083,393.3164,0.7797116,469.58282,406.9268,0.6699772,478.07388,426.92377,0.74679595,413.9859,411.70056,0.7999425,433.78326,422.44196,0.9116755,425.32986,428.1865,0.84909153,440.64648,417.86395,0.70827156,449.5925,424.5368,0.6571241,452.5097,444.02283,0.7491049
1521,467.96002,382.13324,0.5854347,450.2829,369.633,0.7909688,480.24515,370.4188,0.83617973,461.12823,376.21964,0.7544239,432.48148,387.97226,0.5991457,395.7917,434.98062,0.92069304,358.0389,433.75815,0.80643004,350.99167,413.05038,0.6600396,447.74576,385.41968,0.8763805,448.20316,398.62732,0.67680264,453.5732,411.25827,0.6000377,475.93576,393.03076,0.7800225,469.2462,406.35565,0.68512493,477.52634,426.08646,0.7594644,414.84363,411.28104,0.79215264,434.7951,421.6696,0.8864783,423.10403,428.05307,0.8105595,436.77225,418.17462,0.6978386,449.65674,424.1452,0.64198273,452.10855,443.577,0.7270674
1522,468.30423,382.17627,0.5866727,450.42755,369.55353,0.79086953,480.60727,370.71936,0.83777845,461.02985,376.2562,0.7520926,432.84937,387.73538,0.586677,396.23315,434.0264,0.92430776,358.6176,433.73523,0.8066808,350.8168,413.6818,0.6479603,448.0862,385.60367,0.8848571,448.5681,398.84766,0.6848574,454.00592,411.82172,0.6037586,475.9733,393.5464,0.77312815,469.53577,406.72263,0.6789169,477.52847,426.95718,0.74292755,414.7332,411.1293,0.79689854,434.0756,421.67923,0.89577496,425.7001,428.6255,0.82100403,440.7489,417.32208,0.6990166,448.96863,424.4419,0.6212999,447.7918,443.15063,0.65592873
1523,467.98587,382.14685,0.58914316,452.35617,369.63934,0.7953786,480.4053,370.55844,0.8403354,461.05627,376.0112,0.7535784,432.5453,387.96606,0.5843961,396.38226,434.16238,0.92915606,357.86832,432.3471,0.8099773,350.39435,414.50882,0.6205759,447.8663,385.07022,0.88259846,448.16714,398.61655,0.68806475,453.81158,411.72363,0.6008812,475.907,393.15775,0.7758012,469.11295,406.16806,0.68029183,477.30484,426.56216,0.7505254,414.65207,411.28848,0.7855388,433.9834,421.5586,0.8865533,425.59747,428.3598,0.80786747,440.49835,417.4005,0.6894356,449.54788,424.67117,0.600782,451.8654,443.463,0.60882926
1524,468.27567,381.6055,0.58934,450.27075,370.01413,0.7711161,479.46622,370.06622,0.7949838,461.29965,376.39203,0.74230504,433.13675,388.17416,0.61381924,396.61346,434.75458,0.9609154,358.51157,433.43884,0.83348835,350.5623,412.1706,0.6830119,448.1351,386.42844,0.8745497,448.3214,398.5979,0.68384117,454.91125,411.40158,0.6076219,475.69107,393.225,0.80384016,469.8331,406.05676,0.6811995,478.73718,427.04672,0.7782833,415.74655,412.30304,0.79654175,434.92346,423.2362,0.88353324,423.10953,429.32642,0.8323788,441.0992,417.81827,0.6895845,449.52814,424.52612,0.6476718,447.18097,444.01077,0.7770313
1525,467.8509,381.76056,0.5820827,450.0447,370.08197,0.7660353,479.28717,369.85477,0.8027452,461.04468,376.4815,0.73443925,432.84113,388.26703,0.6129976,396.33057,435.01724,0.95643574,358.35617,433.4076,0.8404666,351.15106,412.32483,0.67629385,447.90076,386.37933,0.8674151,447.82974,398.75137,0.6861529,454.54877,411.29303,0.6134636,475.5178,393.17767,0.78791666,469.01703,406.02316,0.6720675,477.8623,425.86444,0.7690027,415.4905,412.15515,0.7919486,435.05017,423.04987,0.8745075,422.8604,429.5079,0.8504201,440.71893,418.02478,0.683395,449.58456,424.87418,0.6628284,447.46136,444.37988,0.80883443
1526,468.05466,381.57077,0.58962715,450.01398,369.93777,0.7667803,479.27692,369.62054,0.80602264,461.15103,376.31888,0.7409891,432.8063,388.46667,0.5977905,396.51318,435.12262,0.95004493,358.43488,433.65173,0.8429985,351.0327,412.32288,0.6889458,447.70688,386.361,0.86538106,447.7177,398.6689,0.6796041,454.69028,411.1374,0.62219304,475.69,392.86487,0.7955725,469.19162,405.79453,0.6819789,478.18115,425.73386,0.7819473,415.5777,411.9632,0.79400307,434.96475,422.93185,0.8696584,423.0893,429.46762,0.851152,441.1947,417.98865,0.68130195,450.04913,424.497,0.64839756,448.46042,444.10474,0.7923247
1527,468.1608,381.50375,0.5736335,449.95,369.85104,0.75281614,479.23657,369.41,0.8049601,461.26877,376.12585,0.7420533,432.76685,388.8078,0.6125865,396.71194,434.97717,0.9646755,357.7981,432.90228,0.8457529,350.88138,413.0153,0.64626294,446.93912,385.77103,0.8448012,447.6809,398.35464,0.66687924,453.72824,410.05756,0.6373925,475.63403,392.48654,0.7876284,468.43958,405.29465,0.6802463,476.98483,424.66934,0.7780736,415.2943,411.33984,0.8159047,434.84583,422.35065,0.88087755,422.7424,428.4963,0.8211674,441.5327,417.68246,0.68838197,450.23154,424.751,0.6669423,447.83826,444.03497,0.81586325
1528,468.47025,381.56686,0.5784302,449.70123,370.3195,0.77216923,479.60944,369.4858,0.8160841,461.16553,376.2356,0.75092614,433.45206,389.11423,0.61303556,396.76544,434.77014,0.96123034,358.37567,433.56772,0.84198236,350.5809,412.70258,0.6525596,446.85608,385.64285,0.8486002,447.5491,397.80292,0.66097873,453.40817,409.2416,0.64585066,475.67834,392.70273,0.7945597,468.4979,405.393,0.68892175,476.90564,424.81705,0.7766121,415.6725,411.08444,0.82876277,435.05634,421.92566,0.8949329,422.7458,428.14108,0.81577104,442.07852,417.71002,0.6899789,450.46973,424.9705,0.689287,448.68018,443.6487,0.8273818
1529,468.7015,381.6894,0.57516396,449.93103,370.7687,0.765043,479.86642,369.71497,0.83179176,461.18646,376.38266,0.74122036,433.29147,389.25778,0.6280592,396.45956,434.7199,0.94922215,358.38254,433.50464,0.83834624,350.81418,412.4137,0.6741541,447.1423,385.83954,0.8523131,447.74612,397.579,0.66559184,453.54654,408.73224,0.65551835,475.73676,392.56378,0.8025825,468.41092,405.3178,0.695601,476.54776,424.54834,0.7707214,415.80933,410.94742,0.83507884,434.99,421.73877,0.893036,422.8712,427.81232,0.8268816,442.02777,417.3161,0.6995436,450.17313,424.00278,0.69481575,448.79633,443.31506,0.8541874
1530,468.51315,381.7277,0.57161677,449.71207,370.6924,0.7637287,479.74255,369.48428,0.8338181,461.00168,376.31622,0.7454022,433.33484,389.184,0.6307913,396.40552,434.63538,0.9499556,358.42606,433.4605,0.8365863,350.75842,412.75488,0.6618849,446.9942,385.82394,0.8495164,447.60446,397.291,0.6658933,453.3411,408.48105,0.6561913,475.53806,392.58908,0.80175084,468.317,405.17075,0.69836295,476.2328,424.14752,0.75703317,416.06427,411.12924,0.83083427,435.2658,421.7756,0.8874434,423.20715,427.6395,0.8214678,442.02286,417.26535,0.695489,450.39972,424.07767,0.68090016,448.99152,442.92273,0.8346149
1531,468.2196,381.83615,0.569762,449.52072,370.7041,0.7601179,479.58722,369.37503,0.8353331,460.78,376.26367,0.74938136,432.98447,389.4419,0.61434,396.7476,435.23257,0.94058096,357.79208,433.08603,0.8417773,350.6524,413.39914,0.6592016,446.74493,385.9683,0.8572243,447.5628,397.6753,0.6642559,453.28317,408.84332,0.66271865,475.70123,392.4715,0.8011696,468.1243,405.1714,0.6984026,476.12598,424.37393,0.78748626,416.043,411.70096,0.8150183,434.67996,422.16656,0.87767565,423.26755,428.5146,0.8307001,441.7793,417.69598,0.6961425,450.06213,424.08127,0.6673263,448.5293,442.59232,0.8008282
1532,467.5482,381.74625,0.5602613,448.67444,370.83212,0.7562869,479.71048,369.5129,0.83339286,460.52548,376.22028,0.7490437,433.08267,390.08075,0.5997326,396.7323,435.12094,0.9507672,358.2594,433.42578,0.8519898,351.18668,412.23413,0.639153,446.19357,385.63617,0.84426004,446.93073,397.6942,0.6497184,452.68494,408.61057,0.65647405,475.7442,392.43164,0.8021202,466.20276,406.27527,0.69654727,476.3928,424.89813,0.8140783,415.89346,411.5519,0.81410927,434.66684,422.17767,0.8849312,422.86823,428.10532,0.8188243,442.0735,417.7129,0.6991894,450.0829,424.02808,0.6751688,448.2706,442.72534,0.82312894
1533,468.0809,382.43466,0.5610602,448.94913,370.67343,0.76463574,479.52615,369.48972,0.82706934,460.65472,376.10452,0.75271213,432.9777,389.88077,0.5969242,396.05557,435.30707,0.93104285,357.8432,433.2907,0.84649193,351.19278,412.129,0.66032326,446.41446,385.6726,0.8515501,447.49756,397.8846,0.6556379,453.28558,409.1811,0.64964896,475.74716,392.0837,0.7991577,468.16702,405.043,0.69485736,476.418,424.79028,0.8186658,415.79453,411.74377,0.7990445,434.67282,422.23178,0.87071717,422.8818,428.14725,0.81850255,441.74332,417.55472,0.69109035,450.99197,424.31213,0.6718136,448.21573,442.87036,0.8326884
1534,468.30362,382.36807,0.5628208,449.1725,370.79874,0.7866996,479.61526,369.73505,0.8210888,460.69086,376.4782,0.75896513,432.81396,389.8008,0.5885011,395.84906,435.05447,0.9318828,357.69577,433.3024,0.8505704,350.97443,412.37338,0.64951205,446.5652,386.2496,0.86677015,447.6518,398.34512,0.6648059,453.90405,409.856,0.66923153,475.70975,392.68756,0.7967143,468.18384,405.4928,0.69422466,476.01346,424.92307,0.80210847,418.8681,409.96,0.79048324,434.2901,422.727,0.8703072,422.84637,429.29614,0.815164,441.39032,418.38028,0.68376124,450.36884,424.53888,0.66538197,448.1601,443.51044,0.7890092
1535,467.584,381.7073,0.55723953,449.76578,370.29602,0.7779057,479.24252,369.08508,0.82684624,461.07504,376.2614,0.74944234,432.86975,389.79022,0.6001893,395.89108,435.06064,0.95105755,357.69196,433.74792,0.85255545,351.2782,412.00784,0.6708716,446.39716,385.2746,0.8494977,447.1297,397.71365,0.6594999,452.7044,409.04605,0.653992,475.93262,392.0428,0.79943347,467.78482,405.12195,0.6859187,475.79266,425.25616,0.7955809,415.29636,411.8406,0.79250324,434.08865,422.3865,0.8845663,426.3326,428.15796,0.8179845,442.01428,418.33826,0.681633,450.88065,424.5513,0.66234714,448.53806,443.63327,0.77943146
1536,467.6275,382.2547,0.56361955,450.15305,370.471,0.75755847,479.39328,370.38718,0.815454,460.75336,376.4491,0.7295854,432.86508,387.38376,0.57808053,396.56873,435.0854,0.87965673,358.8996,434.86627,0.84434295,351.6723,415.8029,0.62907034,446.3688,385.64362,0.8308349,447.71283,398.1594,0.64007014,452.43118,409.56137,0.63099504,475.93958,392.78693,0.77881694,466.10175,406.55243,0.7014602,476.0799,425.1312,0.76413053,415.389,410.29947,0.7803495,433.57962,422.64996,0.8682242,425.57053,430.28445,0.79698545,442.5758,417.99103,0.71521366,451.9837,425.17477,0.70464927,454.95825,445.03885,0.7411428
1537,467.48422,382.3726,0.56316495,449.6939,370.60696,0.74722475,479.10086,370.13016,0.8087097,460.51144,376.44537,0.73019636,432.58118,388.32135,0.5943545,396.4661,435.1887,0.89349943,358.51395,434.49918,0.8293667,350.9039,415.69858,0.631279,446.22186,385.72766,0.8310114,447.6594,398.2743,0.6380627,452.50674,409.3642,0.63522536,475.83826,392.5888,0.7760776,466.10623,406.66464,0.69187725,476.33035,425.37585,0.7711967,415.669,410.682,0.7864125,433.83823,422.71848,0.88064516,422.23557,429.2083,0.81830615,442.66388,418.1395,0.7212733,451.45218,425.48468,0.7238932,450.81006,444.0698,0.7648599
1538,467.63602,381.99088,0.547912,449.97623,370.09525,0.7700413,478.29327,369.22357,0.81865513,460.42184,376.8055,0.7279186,432.88477,388.4813,0.59603274,396.5009,434.79846,0.90411323,358.92825,435.2343,0.84010184,350.73068,415.87198,0.6172981,446.2857,385.73883,0.83139604,447.55997,398.32214,0.64171743,452.37173,409.70016,0.6305747,475.726,392.83148,0.76761234,466.1414,407.131,0.7002103,476.32895,425.90082,0.7727588,415.93115,410.57712,0.8057382,433.86884,422.78928,0.90505314,425.5956,430.2572,0.8076206,442.93796,418.1632,0.71778196,451.14816,425.64136,0.7118472,450.47153,444.99506,0.75030524
1539,467.79095,382.17413,0.5535725,450.05017,370.61688,0.7733639,478.3627,369.88684,0.82375443,460.11557,377.29074,0.7060838,433.93384,388.2918,0.59255755,397.0762,435.3787,0.9131023,359.292,435.483,0.85167104,351.45483,415.437,0.62348145,446.61072,386.60306,0.83614,447.82468,398.40945,0.6462302,452.46802,409.8143,0.6296562,475.5795,393.24567,0.764426,466.25986,407.30057,0.7011355,476.31876,425.45416,0.7565801,416.6978,410.8694,0.79734194,434.09845,422.90912,0.873923,422.6674,428.86636,0.80054694,443.00903,418.06918,0.7073814,451.62323,425.2838,0.7041388,451.27158,444.40067,0.75930494
1540,467.89856,382.16687,0.54774195,450.28513,370.57843,0.7785938,478.40796,370.01047,0.82186663,460.31046,377.31482,0.70797545,433.40915,388.79257,0.5988524,396.39642,435.536,0.9110721,358.73444,435.16882,0.8394412,351.29532,415.14136,0.6370655,446.44888,386.1272,0.83513206,447.64795,398.53876,0.64012426,452.29178,409.96088,0.6314752,475.57706,393.3416,0.7593262,466.27692,407.37637,0.7072377,476.03912,425.69046,0.75008893,416.11093,411.05383,0.78949165,433.9304,422.9884,0.8822869,422.56638,429.17184,0.7870182,442.726,418.31128,0.70390713,451.3181,425.40692,0.6941523,451.3392,444.99344,0.7406814
1541,467.60236,382.2091,0.5340133,450.08282,370.94217,0.7725868,478.4273,369.97925,0.81718904,460.43768,377.4264,0.7058501,433.50485,389.02878,0.5963254,396.44543,435.35294,0.8959257,358.92462,435.19037,0.8451731,350.6795,415.47757,0.6214446,446.1797,385.7447,0.818861,447.12247,398.24625,0.63361096,451.40594,409.29535,0.63983285,475.6381,393.11774,0.7571298,466.25717,407.35666,0.7150434,475.52905,425.8914,0.73036647,415.9991,410.7721,0.7992915,433.91724,422.8378,0.9005299,425.12485,430.87613,0.79392815,442.86917,418.39774,0.7068408,451.56302,425.67905,0.700589,451.22223,445.6321,0.71601117
1542,467.48334,382.2499,0.54168063,449.93527,370.9415,0.7808067,478.1898,369.76587,0.8179382,460.32318,377.32812,0.7132894,433.5141,388.99823,0.5765726,396.58734,435.3234,0.92557997,359.05502,435.26923,0.85756224,350.76077,415.701,0.61844337,446.22845,385.97495,0.826913,447.39578,398.62228,0.6354068,451.77673,409.9284,0.6295706,475.63995,393.1497,0.7580315,466.25424,407.50345,0.7174269,475.52054,425.75592,0.7435626,416.09668,410.87698,0.80077094,434.07144,422.96442,0.88713837,422.00354,429.28067,0.80575967,442.92322,418.3027,0.7099872,451.59113,425.4519,0.698682,451.73145,445.35144,0.7202817
1543,467.49548,382.29074,0.542218,449.9957,370.96664,0.7837047,478.26923,369.96295,0.81146973,460.40054,377.4946,0.7118499,433.4155,389.00598,0.5786082,396.46213,435.30215,0.89208376,359.08774,435.07178,0.85305774,351.43436,416.13535,0.5990341,446.4134,386.23938,0.8332123,446.16083,398.86456,0.6390395,451.79486,409.8857,0.65121424,475.62915,393.53134,0.7551825,466.2926,407.46716,0.7267551,474.84705,425.4992,0.7327271,415.919,411.00113,0.7895514,433.57993,423.31662,0.8867473,424.92517,432.3808,0.78446347,442.66837,419.00925,0.6909578,451.12677,426.07993,0.68938106,452.04913,445.53812,0.69126403
1544,467.92035,382.25293,0.5400808,450.6715,370.56836,0.7931767,478.8198,370.40094,0.8194119,460.76556,377.4987,0.7089757,433.0329,388.76456,0.58879256,396.3279,435.52597,0.9122357,359.02484,435.00635,0.8497736,351.01743,416.1338,0.61738485,446.7471,385.86975,0.8428286,447.6603,398.6363,0.64976937,452.07358,410.0459,0.6437236,475.59778,393.62167,0.7525722,466.52682,407.68167,0.7247401,475.64926,425.82397,0.7226805,415.6342,411.06363,0.7907871,433.8668,423.1091,0.8795072,425.56055,431.33282,0.79886466,442.50125,418.69836,0.69516796,451.19308,425.92822,0.69078356,451.98157,445.71677,0.6961293
1545,468.05093,382.5749,0.5345062,450.7084,370.78687,0.8013766,479.47464,371.42535,0.8202695,460.6958,377.63556,0.71448636,433.14087,388.613,0.5825753,396.4534,435.30032,0.9023196,359.1291,435.11484,0.8231708,350.7558,416.36032,0.6348108,446.566,386.03174,0.8494457,447.67035,398.7024,0.6564261,452.1555,409.96832,0.66210103,475.41177,393.67337,0.75021183,466.38165,407.72266,0.7288868,474.46497,425.23218,0.7271524,415.67307,410.97894,0.79591215,433.3786,423.60492,0.890481,425.0526,431.95895,0.8012247,442.7977,418.8095,0.7038785,450.84766,425.94183,0.70336527,451.99194,445.53622,0.71067756
